timestamp,temperature_c,pressure_hpa,humidity_pct,station_id,station_name,cluster_id,role,is_anomaly,fault_type
2025-02-13 00:00:00,24.7,1012.3,48.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 01:00:00,24.5,1011.8,45.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 02:00:00,24.2,1011.4,43.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 03:00:00,23.7,1010.9,43.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 04:00:00,23.1,1010.9,44.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 05:00:00,22.7,1011.2,44.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 06:00:00,21.7,1011.9,50.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 07:00:00,21.5,1012.7,50.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 08:00:00,22.9,1013.6,46.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 09:00:00,25.8,1014.2,38.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 10:00:00,29.2,1014.6,31.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 11:00:00,32.2,1014.0,25.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 12:00:00,34.1,1012.9,21.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 13:00:00,34.8,1011.6,20.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 14:00:00,33.9,1010.6,32.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 15:00:00,32.8,1009.9,37.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 16:00:00,31.4,1009.5,39.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 17:00:00,29.7,1009.6,42.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 18:00:00,28.4,1010.3,49.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 19:00:00,28.2,1010.6,46.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 20:00:00,28.0,1011.5,42.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 21:00:00,27.7,1012.2,40.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 22:00:00,27.4,1012.3,38.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-13 23:00:00,27.2,1012.0,36.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 00:00:00,26.6,1011.5,36.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 01:00:00,26.3,1011.1,35.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 02:00:00,25.8,1010.7,35.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 03:00:00,25.2,1010.4,37.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 04:00:00,24.6,1010.6,39.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 05:00:00,24.2,1010.8,41.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 06:00:00,22.8,1011.9,48.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 07:00:00,22.6,1012.5,49.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 08:00:00,24.2,1013.4,45.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 09:00:00,27.3,1014.1,37.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 10:00:00,30.7,1014.3,29.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 11:00:00,33.4,1013.7,23.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 12:00:00,34.7,1012.4,20.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 13:00:00,34.6,1011.1,25.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 14:00:00,33.7,1010.1,34.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 15:00:00,33.0,1009.1,35.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 16:00:00,31.9,1008.9,33.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 17:00:00,30.6,1009.2,33.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 18:00:00,29.2,1009.4,39.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 19:00:00,28.8,1010.1,38.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 20:00:00,28.9,1010.8,32.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 21:00:00,28.7,1011.7,30.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 22:00:00,28.3,1012.2,29.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-14 23:00:00,27.9,1012.1,30.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 00:00:00,36.03734472397015,1011.8982230085395,55.1870468074645,AWS-MUM-007,Mumbai,MUM,center,True,multivariate_inconsistency
2025-02-15 01:00:00,35.53734472397015,1011.1124975371945,55.25546812573333,AWS-MUM-007,Mumbai,MUM,center,True,multivariate_inconsistency
2025-02-15 02:00:00,34.93734472397015,1010.4376746589086,57.123001403026535,AWS-MUM-007,Mumbai,MUM,center,True,multivariate_inconsistency
2025-02-15 03:00:00,25.6,1010.0,33.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 04:00:00,24.6,1010.0,36.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 05:00:00,23.9,1010.1,38.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 06:00:00,22.1,1011.1,46.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 07:00:00,22.3,1012.0,45.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 08:00:00,24.2,1012.8,40.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 09:00:00,27.6,1013.2,34.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 10:00:00,31.2,1013.1,26.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 11:00:00,33.6,1012.4,21.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 12:00:00,35.0,1011.3,19.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 13:00:00,35.2,1010.1,22.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 14:00:00,34.7,1008.9,25.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 15:00:00,33.9,1008.2,27.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 16:00:00,32.9,1008.2,28.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 17:00:00,31.8,1008.4,29.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 18:00:00,29.8,1009.1,34.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 19:00:00,28.9,1009.6,32.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 20:00:00,28.3,1010.5,32.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 21:00:00,27.8,1010.9,30.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 22:00:00,27.5,1010.8,25.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-15 23:00:00,26.6,1010.9,23.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 00:00:00,25.4,1010.6,25.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 01:00:00,24.6,1010.3,28.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 02:00:00,24.1,1009.8,32.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 03:00:00,24.2,1009.5,33.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 04:00:00,23.8,1009.7,32.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 05:00:00,23.2,1010.0,32.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 06:00:00,21.6,1011.1,42.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 07:00:00,21.6,1011.8,42.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 08:00:00,23.8,1012.8,37.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 09:00:00,27.9,1013.5,29.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 10:00:00,31.3,1013.7,23.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 11:00:00,33.7,1012.9,18.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 12:00:00,34.9,1011.9,17.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 13:00:00,35.1,1010.7,19.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 14:00:00,34.1,1009.7,26.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 15:00:00,32.7,1009.4,28.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 16:00:00,31.6,1009.5,28.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 17:00:00,30.0,1009.9,36.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 18:00:00,27.7,1010.6,47.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 19:00:00,26.7,1011.0,53.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 20:00:00,26.5,1012.0,48.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 21:00:00,26.1,1012.5,47.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 22:00:00,25.2,1012.6,53.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-16 23:00:00,24.4,1012.9,62.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-17 00:00:00,23.8,1012.5,66.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-17 01:00:00,23.6,1012.1,61.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-17 02:00:00,23.2,1011.6,58.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-17 03:00:00,22.3,1011.0,58.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-17 04:00:00,21.7,1010.9,57.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-17 05:00:00,21.3,1010.8,56.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-17 06:00:00,20.8,1011.9,62.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-17 07:00:00,21.2,1012.9,59.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-17 08:00:00,23.7,1013.7,52.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-17 09:00:00,27.2,1014.1,39.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-17 10:00:00,30.6,1014.2,26.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-17 11:00:00,32.7,1013.7,23.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-17 12:00:00,34.2,1012.5,22.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-17 13:00:00,34.3,1011.3,26.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-17 14:00:00,32.6,1010.6,36.0,AWS-MUM-007,Mumbai,MUM,center,True,frozen_value
2025-02-17 15:00:00,31.8,1010.0,35.9742515047385,AWS-MUM-007,Mumbai,MUM,center,True,frozen_value
2025-02-17 16:00:00,31.1,1009.7,36.000452745750735,AWS-MUM-007,Mumbai,MUM,center,True,frozen_value
2025-02-17 17:00:00,29.9,1009.9,36.02170162241066,AWS-MUM-007,Mumbai,MUM,center,True,frozen_value
2025-02-17 18:00:00,28.1,1010.5,36.031787043910626,AWS-MUM-007,Mumbai,MUM,center,True,frozen_value
2025-02-17 19:00:00,27.7,1010.9,36.00770734759112,AWS-MUM-007,Mumbai,MUM,center,True,frozen_value
2025-02-17 20:00:00,27.7,1011.7,35.99060487071477,AWS-MUM-007,Mumbai,MUM,center,True,frozen_value
2025-02-17 21:00:00,27.2,1012.4,35.977489593845455,AWS-MUM-007,Mumbai,MUM,center,True,frozen_value
2025-02-17 22:00:00,27.0,1012.9,37.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-17 23:00:00,26.5,1013.0,35.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-18 00:00:00,25.8,1012.5,36.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-18 01:00:00,25.2,1012.1,38.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-18 02:00:00,24.8,1011.5,42.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-18 03:00:00,24.3,1011.0,44.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-18 04:00:00,23.9,1010.8,46.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 05:00:00,23.474363942722874,1010.8,47.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 06:00:00,23.309613626269158,1012.1,53.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 07:00:00,23.210803460767853,1012.8,49.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 08:00:00,24.58030113785425,1013.6,44.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 09:00:00,27.419657404775656,1014.0,36.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 10:00:00,30.530014800144475,1014.3,29.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 11:00:00,32.71227160961024,1013.8,24.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 12:00:00,33.667164185673904,1012.5,22.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 13:00:00,33.1953140407845,1011.3,21.856232695735166,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 14:00:00,32.397257242041725,1010.3,21.84508891471174,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 15:00:00,30.073463949907797,1009.7,21.864619233125783,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 16:00:00,28.224352040489446,1009.7,21.85813846065639,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 17:00:00,26.950296966280614,1009.9,21.924055058996014,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 18:00:00,25.45163911402967,1010.4,21.86142514647352,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 19:00:00,24.928689434411353,1010.6,21.883006562417112,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 20:00:00,24.38173384114966,1011.4,21.91692619812714,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 21:00:00,23.811036710893113,1011.9,36.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 22:00:00,23.316843711179075,1012.1,34.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-18 23:00:00,22.39938411659364,1011.9,32.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-19 00:00:00,21.058872728461626,1011.3,33.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-19 01:00:00,19.595511482812814,1010.8,36.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-19 02:00:00,18.309490809996063,1010.3,37.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-19 03:00:00,17.300990794075844,1010.0,38.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-19 04:00:00,16.47018216908851,1009.8,38.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-19 05:00:00,15.617227181081802,1010.2,38.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-19 06:00:00,13.64228033876064,1011.1,50.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-19 07:00:00,12.845489070937724,1011.7,50.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-19 08:00:00,13.726994305439312,1012.4,45.0,AWS-MUM-007,Mumbai,MUM,center,True,drift
2025-02-19 09:00:00,28.0,1013.0,36.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-19 10:00:00,30.8,1013.2,31.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-19 11:00:00,32.6,1012.6,27.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-19 12:00:00,33.4,1011.5,26.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-19 13:00:00,32.9,1010.4,32.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-19 14:00:00,32.5,1009.6,34.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-19 15:00:00,31.9,,34.0,AWS-MUM-007,Mumbai,MUM,center,True,dropout
2025-02-19 16:00:00,31.3,1008.7,34.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-19 17:00:00,30.2,1009.1,38.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-19 18:00:00,28.3,1009.5,48.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-19 19:00:00,27.9,1010.0,47.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-19 20:00:00,27.6,1010.8,44.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-19 21:00:00,27.4,1011.0,41.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-19 22:00:00,27.0,1011.2,36.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-19 23:00:00,26.2,1011.3,36.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 00:00:00,25.4,1011.1,42.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 01:00:00,24.7,1010.6,48.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 02:00:00,24.3,1010.0,53.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 03:00:00,24.1,1009.6,52.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 04:00:00,24.3,1009.5,47.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 05:00:00,23.8,1009.8,45.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 06:00:00,22.3,1011.0,57.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 07:00:00,22.4,1012.0,55.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 08:00:00,24.4,1012.7,48.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 09:00:00,27.8,1013.4,38.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 10:00:00,31.4,1013.7,28.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 11:00:00,33.5,1013.4,22.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 12:00:00,34.6,1012.2,20.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 13:00:00,34.7,1011.1,24.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 14:00:00,33.5,1010.3,34.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 15:00:00,32.9,1009.5,35.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 16:00:00,32.5,1009.1,34.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 17:00:00,31.3,1009.4,39.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 18:00:00,29.1,1009.7,43.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 19:00:00,28.9,1010.4,41.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 20:00:00,28.8,1011.3,36.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 21:00:00,28.6,1011.8,32.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 22:00:00,28.5,1012.5,29.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-20 23:00:00,28.3,1012.5,28.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 00:00:00,28.0,1012.1,28.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 01:00:00,27.8,1011.8,29.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 02:00:00,28.0,1011.1,27.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 03:00:00,27.8,1010.6,27.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 04:00:00,26.9,1010.9,28.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 05:00:00,26.2,1011.2,29.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 06:00:00,24.8,1012.2,36.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 07:00:00,24.7,1012.9,37.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 08:00:00,26.4,1014.0,34.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 09:00:00,29.1,1014.5,30.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 10:00:00,32.4,1014.6,24.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 11:00:00,35.1,1014.1,20.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 12:00:00,36.3,1013.1,18.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 13:00:00,36.7,1012.2,18.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 14:00:00,35.4,1011.1,27.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 15:00:00,34.2,1010.3,32.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 16:00:00,32.8,1010.0,37.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 17:00:00,31.5,1010.2,38.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 18:00:00,30.2,1010.7,42.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 19:00:00,29.7,1011.4,43.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 20:00:00,29.5,1012.4,39.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 21:00:00,29.4,1013.2,36.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 22:00:00,29.0,1013.4,35.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-21 23:00:00,28.8,1013.0,34.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 00:00:00,28.7,1012.3,31.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 01:00:00,28.3,1011.8,29.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 02:00:00,27.6,1011.8,30.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 03:00:00,27.2,1011.3,30.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 04:00:00,26.7,1011.4,31.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 05:00:00,26.0,1011.6,32.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 06:00:00,24.8,1012.0,37.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 07:00:00,24.5,1012.7,38.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 08:00:00,26.0,1013.6,36.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 09:00:00,28.8,1014.4,32.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 10:00:00,32.0,1014.6,27.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 11:00:00,34.2,1014.6,23.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 12:00:00,34.9,1013.7,24.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 13:00:00,34.6,1012.6,27.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 14:00:00,34.0,1011.8,27.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 15:00:00,32.9,1011.0,27.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 16:00:00,31.4,1010.9,39.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 17:00:00,30.2,1011.1,44.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 18:00:00,28.3,1011.4,54.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 19:00:00,28.1,1012.1,55.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 20:00:00,28.4,1013.1,46.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 21:00:00,28.4,1013.8,40.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 22:00:00,28.3,1014.0,36.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-22 23:00:00,28.0,1013.9,34.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 00:00:00,27.5,1013.4,34.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 01:00:00,27.2,1012.9,33.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 02:00:00,26.9,1012.4,32.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 03:00:00,26.4,1012.0,32.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 04:00:00,25.7,1011.9,33.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 05:00:00,24.9,1012.0,35.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 06:00:00,23.7,1012.6,44.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 07:00:00,23.6,1013.5,46.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 08:00:00,25.5,1014.2,42.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 09:00:00,28.8,1015.0,34.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 10:00:00,32.6,1015.2,26.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 11:00:00,34.9,1014.7,21.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 12:00:00,35.6,1013.7,22.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 13:00:00,35.7,1012.6,26.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 14:00:00,,1011.4,23.0,AWS-MUM-007,Mumbai,MUM,center,True,dropout
2025-02-23 15:00:00,34.8,1010.5,24.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 16:00:00,33.3,1010.3,29.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 17:00:00,31.5,1010.8,40.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 18:00:00,29.9,1011.2,45.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 19:00:00,29.2,1011.6,48.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 20:00:00,29.1,1012.5,42.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 21:00:00,29.4,1013.3,33.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 22:00:00,29.3,1013.2,30.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-23 23:00:00,28.8,1013.0,31.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-24 00:00:00,27.8,1012.5,34.0,AWS-MUM-007,Mumbai,MUM,center,False,
2025-02-24 01:00:00,26.9,1012.2,35.0,AWS-MUM-007,Mumbai,MUM,center,False,
